old_url,new_url,id,date
/discussion.cgi?disc=241484;article=6232;title=PPC%20Message%20Board,/archive/2015/10c#post-155372,155372,2015-10-31 20:38:00 UTC
/discussion.cgi?disc=241484;article=6233;title=PPC%20Message%20Board,/archive/2015/10c#post-155373,155373,2015-10-31 21:10:00 UTC
/discussion.cgi?disc=241484;article=6236;title=PPC%20Message%20Board,/archive/2015/10c#post-155374,155374,2015-11-01 01:18:00 UTC
/discussion.cgi?disc=241484;article=6238;title=PPC%20Message%20Board,/archive/2015/10c#post-155375,155375,2015-11-01 01:26:00 UTC
/discussion.cgi?disc=241484;article=6241;title=PPC%20Message%20Board,/archive/2015/10c#post-155376,155376,2015-11-01 01:42:00 UTC
/discussion.cgi?disc=241484;article=6242;title=PPC%20Message%20Board,/archive/2015/10c#post-155377,155377,2015-11-01 01:48:00 UTC
/discussion.cgi?disc=241484;article=6249;title=PPC%20Message%20Board,/archive/2015/10c#post-155378,155378,2015-11-01 02:13:00 UTC
/discussion.cgi?disc=241484;article=6251;title=PPC%20Message%20Board,/archive/2015/10c#post-155379,155379,2015-11-01 02:16:00 UTC
/discussion.cgi?disc=241484;article=6256;title=PPC%20Message%20Board,/archive/2015/10c#post-155380,155380,2015-11-01 02:23:00 UTC
/discussion.cgi?disc=241484;article=6257;title=PPC%20Message%20Board,/archive/2015/10c#post-155381,155381,2015-11-01 02:25:00 UTC
/discussion.cgi?disc=241484;article=6263;title=PPC%20Message%20Board,/archive/2015/10c#post-155382,155382,2015-11-01 02:48:00 UTC
/discussion.cgi?disc=241484;article=6264;title=PPC%20Message%20Board,/archive/2015/10c#post-155383,155383,2015-11-01 02:51:00 UTC
/discussion.cgi?disc=241484;article=6269;title=PPC%20Message%20Board,/archive/2015/10c#post-155384,155384,2015-11-01 04:31:00 UTC
/discussion.cgi?disc=241484;article=6270;title=PPC%20Message%20Board,/archive/2015/10c#post-155385,155385,2015-11-01 04:35:00 UTC
/discussion.cgi?disc=241484;article=6271;title=PPC%20Message%20Board,/archive/2015/10c#post-155386,155386,2015-11-01 04:41:00 UTC
/discussion.cgi?disc=241484;article=6275;title=PPC%20Message%20Board,/archive/2015/10c#post-155387,155387,2015-11-01 04:50:00 UTC
/discussion.cgi?disc=241484;article=6276;title=PPC%20Message%20Board,/archive/2015/10c#post-155388,155388,2015-11-01 04:54:00 UTC
/discussion.cgi?disc=241484;article=6277;title=PPC%20Message%20Board,/archive/2015/10c#post-155389,155389,2015-11-01 05:03:00 UTC
/discussion.cgi?disc=241484;article=6279;title=PPC%20Message%20Board,/archive/2015/10c#post-155390,155390,2015-11-01 05:14:00 UTC
/discussion.cgi?disc=241484;article=6204;title=PPC%20Message%20Board,/archive/2015/10c#post-155391,155391,2015-10-31 04:44:00 UTC
/discussion.cgi?disc=241484;article=6207;title=PPC%20Message%20Board,/archive/2015/10c#post-155392,155392,2015-10-31 04:57:00 UTC
/discussion.cgi?disc=241484;article=6209;title=PPC%20Message%20Board,/archive/2015/10c#post-155393,155393,2015-10-31 05:03:00 UTC
/discussion.cgi?disc=241484;article=6197;title=PPC%20Message%20Board,/archive/2015/10c#post-155394,155394,2015-10-31 02:30:00 UTC
/discussion.cgi?disc=241484;article=6198;title=PPC%20Message%20Board,/archive/2015/10c#post-155395,155395,2015-10-31 03:12:00 UTC
/discussion.cgi?disc=241484;article=6200;title=PPC%20Message%20Board,/archive/2015/10c#post-155396,155396,2015-10-31 03:40:00 UTC
/discussion.cgi?disc=241484;article=6194;title=PPC%20Message%20Board,/archive/2015/10c#post-155397,155397,2015-10-31 01:40:00 UTC
/discussion.cgi?disc=241484;article=6196;title=PPC%20Message%20Board,/archive/2015/10c#post-155398,155398,2015-10-31 02:21:00 UTC
/discussion.cgi?disc=241484;article=6199;title=PPC%20Message%20Board,/archive/2015/10c#post-155399,155399,2015-10-31 03:26:00 UTC
/discussion.cgi?disc=241484;article=6206;title=PPC%20Message%20Board,/archive/2015/10c#post-155400,155400,2015-10-31 04:56:00 UTC
/discussion.cgi?disc=241484;article=6221;title=PPC%20Message%20Board,/archive/2015/10c#post-155401,155401,2015-10-31 13:11:00 UTC
/discussion.cgi?disc=241484;article=6229;title=PPC%20Message%20Board,/archive/2015/10c#post-155402,155402,2015-10-31 17:27:00 UTC
/discussion.cgi?disc=241484;article=6234;title=PPC%20Message%20Board,/archive/2015/10c#post-155403,155403,2015-10-31 23:03:00 UTC
/discussion.cgi?disc=241484;article=6235;title=PPC%20Message%20Board,/archive/2015/10c#post-155404,155404,2015-10-31 23:29:00 UTC
/discussion.cgi?disc=241484;article=6283;title=PPC%20Message%20Board,/archive/2015/10c#post-155405,155405,2015-11-01 09:00:00 UTC
/discussion.cgi?disc=241484;article=6287;title=PPC%20Message%20Board,/archive/2015/10c#post-155406,155406,2015-11-01 21:47:00 UTC
/discussion.cgi?disc=241484;article=6288;title=PPC%20Message%20Board,/archive/2015/10c#post-155407,155407,2015-11-01 23:03:00 UTC
/discussion.cgi?disc=241484;article=6289;title=PPC%20Message%20Board,/archive/2015/10c#post-155408,155408,2015-11-01 23:31:00 UTC
/discussion.cgi?disc=241484;article=6293;title=PPC%20Message%20Board,/archive/2015/10c#post-155409,155409,2015-11-02 00:54:00 UTC
/discussion.cgi?disc=241484;article=6294;title=PPC%20Message%20Board,/archive/2015/10c#post-155410,155410,2015-11-02 01:06:00 UTC
/discussion.cgi?disc=241484;article=6243;title=PPC%20Message%20Board,/archive/2015/10c#post-155411,155411,2015-11-01 01:55:00 UTC
/discussion.cgi?disc=241484;article=6193;title=PPC%20Message%20Board,/archive/2015/10c#post-155412,155412,2015-10-31 00:46:00 UTC
/discussion.cgi?disc=241484;article=6247;title=PPC%20Message%20Board,/archive/2015/10c#post-155413,155413,2015-11-01 02:05:00 UTC
/discussion.cgi?disc=241484;article=6192;title=PPC%20Message%20Board,/archive/2015/10c#post-155414,155414,2015-10-31 00:15:00 UTC
/discussion.cgi?disc=241484;article=6195;title=PPC%20Message%20Board,/archive/2015/10c#post-155415,155415,2015-10-31 02:05:00 UTC
/discussion.cgi?disc=241484;article=6219;title=PPC%20Message%20Board,/archive/2015/10c#post-155416,155416,2015-10-31 12:06:00 UTC
/discussion.cgi?disc=241484;article=6222;title=PPC%20Message%20Board,/archive/2015/10c#post-155417,155417,2015-10-31 13:17:00 UTC
/discussion.cgi?disc=241484;article=6223;title=PPC%20Message%20Board,/archive/2015/10c#post-155418,155418,2015-10-31 13:42:00 UTC
/discussion.cgi?disc=241484;article=6224;title=PPC%20Message%20Board,/archive/2015/10c#post-155419,155419,2015-10-31 15:43:00 UTC
/discussion.cgi?disc=241484;article=6226;title=PPC%20Message%20Board,/archive/2015/10c#post-155420,155420,2015-10-31 16:28:00 UTC
/discussion.cgi?disc=241484;article=6237;title=PPC%20Message%20Board,/archive/2015/10c#post-155421,155421,2015-11-01 01:20:00 UTC
/discussion.cgi?disc=241484;article=6220;title=PPC%20Message%20Board,/archive/2015/10c#post-155422,155422,2015-10-31 12:07:00 UTC
/discussion.cgi?disc=241484;article=6188;title=PPC%20Message%20Board,/archive/2015/10c#post-155423,155423,2015-10-30 22:33:00 UTC
/discussion.cgi?disc=241484;article=6189;title=PPC%20Message%20Board,/archive/2015/10c#post-155424,155424,2015-10-30 22:51:00 UTC
/discussion.cgi?disc=241484;article=6191;title=PPC%20Message%20Board,/archive/2015/10c#post-155425,155425,2015-10-30 23:05:00 UTC
/discussion.cgi?disc=241484;article=6240;title=PPC%20Message%20Board,/archive/2015/10c#post-155426,155426,2015-11-01 01:41:00 UTC
/discussion.cgi?disc=241484;article=6244;title=PPC%20Message%20Board,/archive/2015/10c#post-155427,155427,2015-11-01 01:56:00 UTC
/discussion.cgi?disc=241484;article=6245;title=PPC%20Message%20Board,/archive/2015/10c#post-155428,155428,2015-11-01 02:02:00 UTC
/discussion.cgi?disc=241484;article=6246;title=PPC%20Message%20Board,/archive/2015/10c#post-155429,155429,2015-11-01 02:03:00 UTC
/discussion.cgi?disc=241484;article=6253;title=PPC%20Message%20Board,/archive/2015/10c#post-155430,155430,2015-11-01 02:17:00 UTC
/discussion.cgi?disc=241484;article=6255;title=PPC%20Message%20Board,/archive/2015/10c#post-155431,155431,2015-11-01 02:22:00 UTC
/discussion.cgi?disc=241484;article=6260;title=PPC%20Message%20Board,/archive/2015/10c#post-155432,155432,2015-11-01 02:35:00 UTC
/discussion.cgi?disc=241484;article=6261;title=PPC%20Message%20Board,/archive/2015/10c#post-155433,155433,2015-11-01 02:38:00 UTC
/discussion.cgi?disc=241484;article=6262;title=PPC%20Message%20Board,/archive/2015/10c#post-155434,155434,2015-11-01 02:44:00 UTC
/discussion.cgi?disc=241484;article=6272;title=PPC%20Message%20Board,/archive/2015/10c#post-155435,155435,2015-11-01 04:48:00 UTC
/discussion.cgi?disc=241484;article=6274;title=PPC%20Message%20Board,/archive/2015/10c#post-155436,155436,2015-11-01 04:50:00 UTC
/discussion.cgi?disc=241484;article=6190;title=PPC%20Message%20Board,/archive/2015/10c#post-155437,155437,2015-10-30 22:55:00 UTC
/discussion.cgi?disc=241484;article=6171;title=PPC%20Message%20Board,/archive/2015/09b#post-155438,155438,2015-09-17 19:14:00 UTC
/discussion.cgi?disc=241484;article=6172;title=PPC%20Message%20Board,/archive/2015/09b#post-155439,155439,2015-09-17 20:52:00 UTC
/discussion.cgi?disc=241484;article=6143;title=PPC%20Message%20Board,/archive/2015/09a#post-155440,155440,2015-09-08 04:55:00 UTC
/discussion.cgi?disc=241484;article=6147;title=PPC%20Message%20Board,/archive/2015/09a#post-155441,155441,2015-09-09 10:52:00 UTC
/discussion.cgi?disc=241484;article=6148;title=PPC%20Message%20Board,/archive/2015/09a#post-155442,155442,2015-09-09 14:42:00 UTC
/discussion.cgi?disc=241484;article=6149;title=PPC%20Message%20Board,/archive/2015/09a#post-155443,155443,2015-09-09 15:44:00 UTC
/discussion.cgi?disc=241484;article=6150;title=PPC%20Message%20Board,/archive/2015/09a#post-155444,155444,2015-09-09 16:03:00 UTC
/discussion.cgi?disc=241484;article=6151;title=PPC%20Message%20Board,/archive/2015/09a#post-155445,155445,2015-09-10 07:29:00 UTC
/discussion.cgi?disc=241484;article=6155;title=PPC%20Message%20Board,/archive/2015/09a#post-155446,155446,2015-09-10 17:21:00 UTC
/discussion.cgi?disc=241484;article=6156;title=PPC%20Message%20Board,/archive/2015/09a#post-155447,155447,2015-09-10 20:06:00 UTC
/discussion.cgi?disc=241484;article=6157;title=PPC%20Message%20Board,/archive/2015/09a#post-155448,155448,2015-09-11 12:32:00 UTC
/discussion.cgi?disc=241484;article=6158;title=PPC%20Message%20Board,/archive/2015/09a#post-155449,155449,2015-09-11 15:01:00 UTC
/discussion.cgi?disc=241484;article=6162;title=PPC%20Message%20Board,/archive/2015/09a#post-155450,155450,2015-09-11 17:24:00 UTC
/discussion.cgi?disc=241484;article=6163;title=PPC%20Message%20Board,/archive/2015/09a#post-155451,155451,2015-09-11 20:43:00 UTC
/discussion.cgi?disc=241484;article=6164;title=PPC%20Message%20Board,/archive/2015/09a#post-155452,155452,2015-09-12 00:04:00 UTC
/discussion.cgi?disc=241484;article=6165;title=PPC%20Message%20Board,/archive/2015/09a#post-155453,155453,2015-09-12 20:22:00 UTC
/discussion.cgi?disc=241484;article=6167;title=PPC%20Message%20Board,/archive/2015/09a#post-155454,155454,2015-09-14 09:30:00 UTC
/discussion.cgi?disc=241484;article=6168;title=PPC%20Message%20Board,/archive/2015/09a#post-155455,155455,2015-09-15 20:59:00 UTC
/discussion.cgi?disc=241484;article=6170;title=PPC%20Message%20Board,/archive/2015/09a#post-155456,155456,2015-09-17 12:07:00 UTC
/discussion.cgi?disc=241484;article=6174;title=PPC%20Message%20Board,/archive/2015/09a#post-155457,155457,2015-09-22 11:22:00 UTC
/discussion.cgi?disc=241484;article=6175;title=PPC%20Message%20Board,/archive/2015/09a#post-155458,155458,2015-09-22 18:31:00 UTC
/discussion.cgi?disc=241484;article=6177;title=PPC%20Message%20Board,/archive/2015/09a#post-155459,155459,2015-09-23 09:50:00 UTC
/discussion.cgi?disc=241484;article=6178;title=PPC%20Message%20Board,/archive/2015/09a#post-155460,155460,2015-09-24 09:37:00 UTC
/discussion.cgi?disc=241484;article=6176;title=PPC%20Message%20Board,/archive/2015/09a#post-155461,155461,2015-09-22 23:21:00 UTC
/discussion.cgi?disc=241484;article=6179;title=PPC%20Message%20Board,/archive/2015/09a#post-155462,155462,2015-09-28 14:42:00 UTC
/discussion.cgi?disc=241484;article=6180;title=PPC%20Message%20Board,/archive/2015/09a#post-155463,155463,2015-09-29 22:36:00 UTC
/discussion.cgi?disc=241484;article=6181;title=PPC%20Message%20Board,/archive/2015/09a#post-155464,155464,2015-10-01 13:20:00 UTC
/discussion.cgi?disc=241484;article=6182;title=PPC%20Message%20Board,/archive/2015/09a#post-155465,155465,2015-10-03 15:05:00 UTC
/discussion.cgi?disc=241484;article=6183;title=PPC%20Message%20Board,/archive/2015/09a#post-155466,155466,2015-10-06 14:52:00 UTC
/discussion.cgi?disc=241484;article=6184;title=PPC%20Message%20Board,/archive/2015/09a#post-155467,155467,2015-10-06 16:13:00 UTC
/discussion.cgi?disc=241484;article=6185;title=PPC%20Message%20Board,/archive/2015/09a#post-155468,155468,2015-10-07 16:52:00 UTC
/discussion.cgi?disc=241484;article=6186;title=PPC%20Message%20Board,/archive/2015/09a#post-155469,155469,2015-10-16 16:17:00 UTC
/discussion.cgi?disc=241484;article=5772;title=PPC%20Message%20Board,/archive/2015/08c#post-155470,155470,2015-08-31 02:48:00 UTC
/discussion.cgi?disc=241484;article=6073;title=PPC%20Message%20Board,/archive/2015/08c#post-155471,155471,2015-09-04 09:27:00 UTC
/discussion.cgi?disc=241484;article=6093;title=PPC%20Message%20Board,/archive/2015/08c#post-155472,155472,2015-09-05 03:42:00 UTC
/discussion.cgi?disc=241484;article=6096;title=PPC%20Message%20Board,/archive/2015/08c#post-155473,155473,2015-09-05 05:19:00 UTC
/discussion.cgi?disc=241484;article=6097;title=PPC%20Message%20Board,/archive/2015/08c#post-155474,155474,2015-09-05 05:33:00 UTC
/discussion.cgi?disc=241484;article=6098;title=PPC%20Message%20Board,/archive/2015/08c#post-155475,155475,2015-09-05 05:42:00 UTC
/discussion.cgi?disc=241484;article=6100;title=PPC%20Message%20Board,/archive/2015/08c#post-155476,155476,2015-09-05 05:54:00 UTC
/discussion.cgi?disc=241484;article=6101;title=PPC%20Message%20Board,/archive/2015/08c#post-155477,155477,2015-09-05 05:58:00 UTC
/discussion.cgi?disc=241484;article=6102;title=PPC%20Message%20Board,/archive/2015/08c#post-155478,155478,2015-09-05 06:10:00 UTC
/discussion.cgi?disc=241484;article=6103;title=PPC%20Message%20Board,/archive/2015/08c#post-155479,155479,2015-09-05 06:18:00 UTC
/discussion.cgi?disc=241484;article=6104;title=PPC%20Message%20Board,/archive/2015/08c#post-155480,155480,2015-09-05 06:27:00 UTC
/discussion.cgi?disc=241484;article=6105;title=PPC%20Message%20Board,/archive/2015/08c#post-155481,155481,2015-09-05 06:44:00 UTC
/discussion.cgi?disc=241484;article=6106;title=PPC%20Message%20Board,/archive/2015/08c#post-155482,155482,2015-09-05 07:03:00 UTC
/discussion.cgi?disc=241484;article=6107;title=PPC%20Message%20Board,/archive/2015/08c#post-155483,155483,2015-09-05 07:13:00 UTC
/discussion.cgi?disc=241484;article=6109;title=PPC%20Message%20Board,/archive/2015/08c#post-155484,155484,2015-09-05 14:30:00 UTC
/discussion.cgi?disc=241484;article=6116;title=PPC%20Message%20Board,/archive/2015/08c#post-155485,155485,2015-09-06 00:31:00 UTC
/discussion.cgi?disc=241484;article=6119;title=PPC%20Message%20Board,/archive/2015/08c#post-155486,155486,2015-09-06 03:41:00 UTC
/discussion.cgi?disc=241484;article=6123;title=PPC%20Message%20Board,/archive/2015/08c#post-155487,155487,2015-09-06 05:17:00 UTC
/discussion.cgi?disc=241484;article=6124;title=PPC%20Message%20Board,/archive/2015/08c#post-155488,155488,2015-09-06 05:30:00 UTC
/discussion.cgi?disc=241484;article=6125;title=PPC%20Message%20Board,/archive/2015/08c#post-155489,155489,2015-09-06 06:11:00 UTC
/discussion.cgi?disc=241484;article=6126;title=PPC%20Message%20Board,/archive/2015/08c#post-155490,155490,2015-09-06 06:56:00 UTC
/discussion.cgi?disc=241484;article=6127;title=PPC%20Message%20Board,/archive/2015/08c#post-155491,155491,2015-09-06 07:03:00 UTC
/discussion.cgi?disc=241484;article=6132;title=PPC%20Message%20Board,/archive/2015/08c#post-155492,155492,2015-09-06 15:32:00 UTC
/discussion.cgi?disc=241484;article=6139;title=PPC%20Message%20Board,/archive/2015/08c#post-155493,155493,2015-09-07 07:17:00 UTC
/discussion.cgi?disc=241484;article=6140;title=PPC%20Message%20Board,/archive/2015/08c#post-155494,155494,2015-09-07 14:43:00 UTC
/discussion.cgi?disc=241484;article=6076;title=PPC%20Message%20Board,/archive/2015/08c#post-155495,155495,2015-09-04 14:43:00 UTC
/discussion.cgi?disc=241484;article=6091;title=PPC%20Message%20Board,/archive/2015/08c#post-155496,155496,2015-09-05 01:13:00 UTC
/discussion.cgi?disc=241484;article=5973;title=PPC%20Message%20Board,/archive/2015/08c#post-155497,155497,2015-09-02 14:08:00 UTC
/discussion.cgi?disc=241484;article=6049;title=PPC%20Message%20Board,/archive/2015/08c#post-155498,155498,2015-09-03 14:25:00 UTC
/discussion.cgi?disc=241484;article=6051;title=PPC%20Message%20Board,/archive/2015/08c#post-155499,155499,2015-09-03 14:34:00 UTC
/discussion.cgi?disc=241484;article=6133;title=PPC%20Message%20Board,/archive/2015/08c#post-155500,155500,2015-09-06 15:46:00 UTC
/discussion.cgi?disc=241484;article=5974;title=PPC%20Message%20Board,/archive/2015/08c#post-155501,155501,2015-09-02 14:32:00 UTC
/discussion.cgi?disc=241484;article=6047;title=PPC%20Message%20Board,/archive/2015/08c#post-155502,155502,2015-09-03 14:18:00 UTC
/discussion.cgi?disc=241484;article=6063;title=PPC%20Message%20Board,/archive/2015/08c#post-155503,155503,2015-09-03 20:51:00 UTC
/discussion.cgi?disc=241484;article=6082;title=PPC%20Message%20Board,/archive/2015/08c#post-155504,155504,2015-09-04 17:37:00 UTC
/discussion.cgi?disc=241484;article=6069;title=PPC%20Message%20Board,/archive/2015/08c#post-155505,155505,2015-09-04 00:18:00 UTC
/discussion.cgi?disc=241484;article=5880;title=PPC%20Message%20Board,/archive/2015/08c#post-155506,155506,2015-09-01 06:18:00 UTC
/discussion.cgi?disc=241484;article=5876;title=PPC%20Message%20Board,/archive/2015/08c#post-155507,155507,2015-09-01 04:50:00 UTC
/discussion.cgi?disc=241484;article=5865;title=PPC%20Message%20Board,/archive/2015/08c#post-155508,155508,2015-09-01 03:19:00 UTC
/discussion.cgi?disc=241484;article=5961;title=PPC%20Message%20Board,/archive/2015/08c#post-155509,155509,2015-09-02 02:06:00 UTC
/discussion.cgi?disc=241484;article=5967;title=PPC%20Message%20Board,/archive/2015/08c#post-155510,155510,2015-09-02 02:43:00 UTC
/discussion.cgi?disc=241484;article=5969;title=PPC%20Message%20Board,/archive/2015/08c#post-155511,155511,2015-09-02 12:25:00 UTC
/discussion.cgi?disc=241484;article=5977;title=PPC%20Message%20Board,/archive/2015/08c#post-155512,155512,2015-09-02 14:55:00 UTC
/discussion.cgi?disc=241484;article=6160;title=PPC%20Message%20Board,/archive/2015/08c#post-155513,155513,2015-09-11 15:50:00 UTC
/discussion.cgi?disc=241484;article=6161;title=PPC%20Message%20Board,/archive/2015/08c#post-155514,155514,2015-09-11 16:21:00 UTC
/discussion.cgi?disc=241484;article=5979;title=PPC%20Message%20Board,/archive/2015/08c#post-155515,155515,2015-09-02 15:20:00 UTC
/discussion.cgi?disc=241484;article=5982;title=PPC%20Message%20Board,/archive/2015/08c#post-155516,155516,2015-09-02 15:49:00 UTC
